0.068786982,0.059911243,0.076183432,0.045857988,0.060650888,0.057692308,0.065088757,0.053254438,0.070266272,0.076923077,0.096893491,0.063609467,0.051035503,0.041420118,0.070266272,0.042159763,1
0.070351759,0.060301508,0.07609476,0.044508256,0.061737258,0.055994257,0.065326633,0.052404882,0.070351759,0.07609476,0.098348887,0.065326633,0.049533381,0.04235463,0.070351759,0.04091888,1
0.069896194,0.060207612,0.077508651,0.043598616,0.061591696,0.05467128,0.065743945,0.053287197,0.069896194,0.078200692,0.098961938,0.064359862,0.04982699,0.042214533,0.069204152,0.04083045,1
0.069565217,0.060144928,0.076086957,0.044927536,0.061594203,0.056521739,0.065217391,0.052898551,0.070289855,0.076811594,0.099275362,0.063768116,0.049275362,0.042028986,0.070289855,0.041304348,1
0.06927045,0.059690494,0.075902727,0.0449521,0.061164333,0.057479735,0.064848931,0.053058217,0.070007369,0.076639646,0.098747237,0.064112012,0.050110538,0.042004422,0.070007369,0.042004422,1
0.067924528,0.059622642,0.075471698,0.046792453,0.059622642,0.058867925,0.06490566,0.052830189,0.070943396,0.076226415,0.095849057,0.064150943,0.051320755,0.041509434,0.070943396,0.043018868,1
0.070621469,0.060734463,0.077683616,0.043785311,0.061440678,0.05579096,0.064971751,0.052259887,0.06920904,0.076271186,0.098870056,0.065677966,0.050847458,0.041666667,0.06920904,0.040960452,1
0.064935065,0.059587471,0.072574484,0.046600458,0.055767762,0.060351413,0.070282659,0.049656226,0.072574484,0.068754775,0.09854851,0.069518717,0.049656226,0.0473644,0.067990833,0.045836516,1
0.064876957,0.060402685,0.073079791,0.046234154,0.05891126,0.060402685,0.06935123,0.049217002,0.072334079,0.070096943,0.097688292,0.067859806,0.049217002,0.046234154,0.067859806,0.046234154,1
0.063859649,0.061052632,0.072982456,0.044210526,0.05754386,0.059649123,0.070175439,0.05122807,0.071578947,0.071578947,0.101052632,0.068070175,0.048421053,0.046315789,0.068070175,0.044210526,1
0.06254599,0.058866814,0.072847682,0.047093451,0.057395143,0.058866814,0.069904341,0.052244297,0.072111847,0.070640177,0.095658572,0.068432671,0.049300957,0.049300957,0.068432671,0.046357616,1
0.065457413,0.059148265,0.072555205,0.047318612,0.055993691,0.059148265,0.070189274,0.049684543,0.073343849,0.068611987,0.097791798,0.069400631,0.049684543,0.048895899,0.067823344,0.044952681,1
0.067219917,0.058921162,0.073858921,0.049792531,0.058091286,0.058921162,0.06473029,0.051452282,0.073858921,0.066390041,0.095435685,0.067219917,0.050622407,0.048962656,0.068879668,0.045643154,1
0.063953488,0.061773256,0.072674419,0.04505814,0.058139535,0.058866279,0.07122093,0.050145349,0.072674419,0.071947674,0.098837209,0.066860465,0.047965116,0.045784884,0.068313953,0.045784884,1
0.062362436,0.058694057,0.074834923,0.048422597,0.058694057,0.057226706,0.069699193,0.048422597,0.072633896,0.072633896,0.098312546,0.06676449,0.0513573,0.045487894,0.067498166,0.046955246,1
0.065263158,0.061052632,0.073684211,0.043508772,0.05754386,0.058245614,0.070877193,0.050526316,0.072280702,0.072280702,0.101052632,0.068070175,0.048421053,0.045614035,0.067368421,0.044210526,1
0.067567568,0.058028617,0.074721781,0.047694754,0.057233704,0.058823529,0.069157393,0.049284579,0.075516693,0.069157393,0.096979332,0.067567568,0.048489666,0.047694754,0.06836248,0.043720191,1
0.067123288,0.06369863,0.078082192,0.042465753,0.054794521,0.052739726,0.070547945,0.052739726,0.07739726,0.075342466,0.098630137,0.065753425,0.051369863,0.039041096,0.070547945,0.039726027,1
0.067288474,0.062624917,0.07661559,0.043304464,0.055296469,0.052631579,0.067954697,0.051965356,0.077281812,0.069953364,0.10326449,0.068620919,0.049300466,0.043304464,0.071285809,0.039307129,1
0.068085106,0.061702128,0.078014184,0.042553191,0.05177305,0.060992908,0.070212766,0.05177305,0.078723404,0.070921986,0.10141844,0.065957447,0.05248227,0.040425532,0.067375887,0.037588652,1
0.065595716,0.060910308,0.071619813,0.048192771,0.054886212,0.054886212,0.072289157,0.050870147,0.075635877,0.074297189,0.103748327,0.064926372,0.050870147,0.042168675,0.070950469,0.03815261,1
0.064493759,0.065880721,0.074202497,0.042302358,0.057558946,0.055478502,0.070041609,0.052011096,0.073509015,0.073509015,0.107489598,0.066574202,0.050624133,0.040221914,0.070041609,0.036061026,1
0.066063978,0.063977747,0.079276773,0.041029207,0.054937413,0.053546592,0.07093185,0.054937413,0.076495132,0.076495132,0.097357441,0.065368567,0.053546592,0.040333797,0.068150209,0.037552156,1
0.065771812,0.062416107,0.077181208,0.04295302,0.053691275,0.058389262,0.069127517,0.051677852,0.079194631,0.070469799,0.101342282,0.066442953,0.04966443,0.041610738,0.070469799,0.039597315,1
0.065620542,0.064194009,0.075606277,0.043509272,0.055634807,0.056348074,0.069900143,0.053495007,0.078459344,0.070613409,0.104850214,0.064194009,0.049215407,0.043509272,0.068473609,0.036376605,1
0.063732929,0.063732929,0.078907436,0.04552352,0.053110774,0.056145675,0.072078907,0.054628225,0.081942337,0.072837633,0.086494689,0.069044006,0.053110774,0.043247344,0.072078907,0.033383915,1
0.080108622,0.065173116,0.068567549,0.040733198,0.05634759,0.065852003,0.068567549,0.047522064,0.069925322,0.070604209,0.111337407,0.064494229,0.04820095,0.036659878,0.067209776,0.038696538,1
0.06372549,0.06162465,0.074929972,0.046918768,0.053921569,0.054621849,0.074229692,0.051120448,0.075630252,0.067226891,0.099439776,0.067927171,0.053221289,0.051120448,0.06162465,0.042717087,1
0.063235294,0.061029412,0.072794118,0.050735294,0.054411765,0.053676471,0.074264706,0.049264706,0.076470588,0.066911765,0.097794118,0.066911765,0.054411765,0.049264706,0.063235294,0.045588235,1
0.062819576,0.062819576,0.069393718,0.047479912,0.054054054,0.057706355,0.072315559,0.051862673,0.073776479,0.062819576,0.099342586,0.069393718,0.052593134,0.052593134,0.063550037,0.047479912,1
0.063770147,0.063069376,0.070077085,0.040644709,0.053258584,0.060266293,0.076384022,0.049053959,0.070077085,0.067274001,0.106517169,0.073580939,0.04975473,0.048353189,0.064470918,0.043447793,1
0.062761506,0.060669456,0.073919107,0.046722455,0.053695955,0.055090656,0.074616457,0.050906555,0.075313808,0.067642957,0.10041841,0.068340307,0.052998605,0.050906555,0.062761506,0.043235704,1
0.063770147,0.063069376,0.070077085,0.040644709,0.053258584,0.060266293,0.076384022,0.049053959,0.070077085,0.067274001,0.106517169,0.073580939,0.04975473,0.048353189,0.064470918,0.043447793,1
0.064174894,0.063469676,0.071932299,0.047249647,0.055712271,0.056417489,0.069816643,0.05077574,0.072637518,0.063469676,0.100141044,0.070521862,0.053596615,0.049365303,0.064880113,0.04583921,1
0.063265306,0.063265306,0.068707483,0.040136054,0.053061224,0.060544218,0.074829932,0.052380952,0.070068027,0.066666667,0.106802721,0.071428571,0.048979592,0.049659864,0.06462585,0.045578231,1
0.068937551,0.055150041,0.076236821,0.051905921,0.051905921,0.050283861,0.070559611,0.051905921,0.077047851,0.065693431,0.097323601,0.067315491,0.055150041,0.052716951,0.063260341,0.04460665,1
0.064630682,0.0625,0.071732955,0.049715909,0.055397727,0.052556818,0.074573864,0.050426136,0.075284091,0.068181818,0.098011364,0.066051136,0.053977273,0.049715909,0.063210227,0.044034091,1
0.069730586,0.061014263,0.069730586,0.049128368,0.056259905,0.067353407,0.068938193,0.046751189,0.072900158,0.064183835,0.1022187,0.067353407,0.050713154,0.047543582,0.065768621,0.040412044,1
0.067715458,0.062243502,0.071819425,0.038987688,0.056771546,0.065663475,0.069767442,0.05129959,0.071135431,0.068399453,0.107387141,0.068399453,0.045143639,0.047195622,0.066347469,0.041723666,1
0.069565217,0.062450593,0.068774704,0.048221344,0.056916996,0.064822134,0.066403162,0.048221344,0.070355731,0.061660079,0.104347826,0.069565217,0.051383399,0.04743083,0.067193676,0.042687747,1
0.068011958,0.062032885,0.071001495,0.045590433,0.056801196,0.060538117,0.071001495,0.050822123,0.073243647,0.06651719,0.100896861,0.068011958,0.04857997,0.049327354,0.065769806,0.041853513,1
0.067653277,0.062720226,0.072586328,0.044397463,0.057787174,0.060606061,0.067653277,0.050035236,0.071176885,0.066948555,0.105003524,0.068357999,0.050739958,0.046511628,0.065539112,0.042283298,1
0.071723001,0.060181369,0.071723001,0.046990932,0.056883759,0.061830173,0.065127782,0.051112943,0.072547403,0.06430338,0.098103875,0.069249794,0.049464138,0.049464138,0.068425392,0.04286892,1
0.069128044,0.06205813,0.069128044,0.047918303,0.056559309,0.064414768,0.067556952,0.047918303,0.070699136,0.062843676,0.105263158,0.069128044,0.051060487,0.047132757,0.066771406,0.042419482,1
0.068908942,0.061525841,0.067268253,0.047579984,0.057424118,0.063986874,0.069729286,0.049220673,0.069729286,0.064807219,0.102543068,0.068908942,0.048400328,0.050861362,0.066447908,0.042657916,1
0.067274001,0.062368605,0.074982481,0.042046251,0.056061668,0.056762439,0.070777856,0.053959355,0.073580939,0.068675543,0.101611773,0.067274001,0.04975473,0.04975473,0.063770147,0.04134548,1
0.068728522,0.06185567,0.072852234,0.04467354,0.056357388,0.058419244,0.070103093,0.050859107,0.073539519,0.066666667,0.103092784,0.067353952,0.049484536,0.048797251,0.063917526,0.043298969,1
0.073550212,0.059405941,0.073550212,0.050919378,0.060113154,0.04950495,0.070014144,0.050212164,0.075671853,0.075671853,0.093352192,0.065063649,0.048797737,0.045261669,0.072135785,0.036775106,1
0.07221458,0.059834938,0.072902338,0.045392022,0.05914718,0.052269601,0.069463549,0.053645117,0.074277854,0.078404402,0.096286107,0.065337001,0.044704264,0.044016506,0.076341128,0.035763411,1
0.076222038,0.055509528,0.078707539,0.047224524,0.057995029,0.053024027,0.071251036,0.048053024,0.076222038,0.077879039,0.090306545,0.066280033,0.047224524,0.043910522,0.070422535,0.03976802,1
0.073431242,0.05941255,0.073431242,0.045393858,0.058077437,0.052736983,0.070093458,0.052736983,0.074098798,0.077436582,0.097463284,0.066088117,0.045393858,0.044058745,0.074098798,0.036048064,1
0.067065073,0.059096946,0.071713147,0.04249668,0.056440903,0.057768924,0.079017264,0.047808765,0.073041169,0.079681275,0.101593625,0.070385126,0.043160691,0.044488712,0.072377158,0.033864542,1
0.072727273,0.058909091,0.077090909,0.043636364,0.061818182,0.053818182,0.071272727,0.051636364,0.072,0.082181818,0.089454545,0.066909091,0.046545455,0.042909091,0.072727273,0.036363636,1
0.073446328,0.058615819,0.077683616,0.04519774,0.057909605,0.052259887,0.065677966,0.052966102,0.076977401,0.074152542,0.093220339,0.066384181,0.047316384,0.043785311,0.074152542,0.040254237,1
0.073809524,0.05952381,0.073015873,0.045238095,0.061111111,0.055555556,0.069047619,0.051587302,0.06984127,0.08015873,0.096825397,0.065079365,0.047619048,0.041269841,0.073015873,0.037301587,1
0.078309078,0.056826057,0.074151074,0.054747055,0.052668053,0.049203049,0.067221067,0.046431046,0.081081081,0.075537076,0.097713098,0.063063063,0.051975052,0.033957034,0.078309078,0.038808039,1
0.073446328,0.055084746,0.079096045,0.044491525,0.059322034,0.051553672,0.06779661,0.05579096,0.072033898,0.083333333,0.093926554,0.063559322,0.047316384,0.044491525,0.072033898,0.036723164,1
0.077080491,0.060027285,0.072305593,0.055934516,0.051841746,0.04638472,0.060027285,0.048431105,0.081173261,0.062755798,0.104365621,0.064120055,0.055252387,0.036834925,0.076398363,0.047066849,1
0.074605452,0.056671449,0.078192253,0.053084648,0.054519369,0.046628407,0.06025825,0.047345768,0.083931133,0.067431851,0.097560976,0.068149211,0.048780488,0.038020086,0.081061693,0.043758967,1
0.080561715,0.055432373,0.075388027,0.053215078,0.050997783,0.042867701,0.058388766,0.052475979,0.079822616,0.06947524,0.101995565,0.062823356,0.052475979,0.036954915,0.07834442,0.048780488,1
0.075310559,0.054347826,0.076863354,0.050465839,0.044254658,0.049689441,0.067546584,0.050465839,0.085403727,0.069099379,0.107919255,0.063664596,0.052018634,0.038819876,0.073757764,0.040372671,1
0.078304598,0.057471264,0.076149425,0.051724138,0.05316092,0.045977011,0.057471264,0.051005747,0.079022989,0.066810345,0.100574713,0.066091954,0.052442529,0.037356322,0.078304598,0.048132184,1
0.077534791,0.057654076,0.074884029,0.052352551,0.053015242,0.045062956,0.058979457,0.05036448,0.077534791,0.067594433,0.100066269,0.065606362,0.055003313,0.037110669,0.076872101,0.05036448,1
0.076027397,0.059589041,0.07260274,0.056849315,0.054794521,0.046575342,0.058219178,0.048630137,0.076712329,0.066438356,0.102054795,0.065068493,0.056849315,0.035616438,0.078082192,0.045890411,1
0.079353417,0.055841293,0.072740632,0.05143277,0.05143277,0.045554739,0.058780309,0.05143277,0.08008817,0.066862601,0.103600294,0.066862601,0.047759001,0.038941954,0.082292432,0.047024247,1
0.074606434,0.058179329,0.075290897,0.054757016,0.056125941,0.045859001,0.054757016,0.049281314,0.077344285,0.066392882,0.102669405,0.065708419,0.054072553,0.03559206,0.080082136,0.049281314,1
0.079783114,0.05577072,0.07436096,0.051897754,0.04879938,0.04415182,0.059643687,0.052672347,0.082106894,0.066615027,0.104570101,0.06274206,0.05112316,0.03950426,0.076684741,0.049573974,1
0.0710466,0.063407181,0.071810542,0.046600458,0.058823529,0.05500382,0.066462949,0.048892284,0.080977846,0.066462949,0.106951872,0.065699007,0.042780749,0.044308633,0.07486631,0.035905271,1
0.066666667,0.065277778,0.070833333,0.045138889,0.057638889,0.055555556,0.065972222,0.051388889,0.077777778,0.065972222,0.108333333,0.066666667,0.045833333,0.043055556,0.073611111,0.040277778,1
0.071910112,0.062172285,0.072659176,0.046441948,0.056928839,0.053932584,0.06741573,0.05093633,0.080149813,0.066666667,0.10411985,0.065168539,0.044194757,0.045692884,0.072659176,0.038951311,1
0.065698479,0.065006916,0.070539419,0.044260028,0.059474412,0.057399723,0.067081604,0.051175657,0.076763485,0.070539419,0.110650069,0.065006916,0.043568465,0.042185339,0.074688797,0.035961272,1
0.068758344,0.064753004,0.071428571,0.043391188,0.058744993,0.062750334,0.069425901,0.048064085,0.076769025,0.070761015,0.108811749,0.066755674,0.043391188,0.040720961,0.074098798,0.031375167,1
0.067684141,0.065693431,0.070338421,0.04445919,0.060384871,0.056403451,0.065029861,0.050431321,0.076974121,0.067684141,0.105507631,0.068347711,0.04313205,0.04246848,0.077637691,0.03782349,1
0.069559229,0.063360882,0.074380165,0.044077135,0.059917355,0.05922865,0.064738292,0.050275482,0.078512397,0.069559229,0.104683196,0.064049587,0.04338843,0.042011019,0.07369146,0.038567493,1
0.066485753,0.064450475,0.071234735,0.044776119,0.059701493,0.056309362,0.065128901,0.05156038,0.07734057,0.069877883,0.10651289,0.065807327,0.042740841,0.042740841,0.076662144,0.038670285,1
0.069589422,0.064718163,0.071677105,0.042449548,0.058455115,0.056367432,0.068197634,0.052192067,0.078636047,0.068197634,0.105775922,0.066805846,0.041753653,0.045929019,0.073764788,0.035490605,1
0.067974772,0.065171689,0.071478626,0.045550105,0.060967064,0.056762439,0.06587246,0.050455501,0.076384022,0.069376314,0.105816398,0.065171689,0.044849334,0.042046251,0.073580939,0.038542397,1
0.073816156,0.059888579,0.082172702,0.050139276,0.062674095,0.046657382,0.059888579,0.050139276,0.076601671,0.074512535,0.091922006,0.063370474,0.05362117,0.038300836,0.072423398,0.043871866,1
0.0702836,0.059802713,0.081381011,0.048088779,0.060419236,0.049938348,0.062268804,0.051171393,0.076448829,0.075832306,0.093711467,0.062268804,0.053020962,0.038224414,0.070900123,0.046239211,1
0.073139159,0.060841424,0.0802589,0.046601942,0.058899676,0.051132686,0.062135922,0.049190939,0.076375405,0.071197411,0.098381877,0.064724919,0.053074434,0.038187702,0.069902913,0.045954693,1
0.075871497,0.060833903,0.081339713,0.050580998,0.064935065,0.04784689,0.060150376,0.047163363,0.075871497,0.073137389,0.092959672,0.063568011,0.051948052,0.038961039,0.070403281,0.044429255,1
0.074025116,0.060806345,0.079973562,0.048909451,0.062789161,0.048909451,0.059484468,0.04957039,0.074686054,0.0720423,0.096497026,0.064771976,0.051553206,0.038995373,0.0720423,0.04494382,1
0.073270014,0.063093623,0.079375848,0.044776119,0.063093623,0.050203528,0.065807327,0.046811398,0.076662144,0.07394844,0.094301221,0.067164179,0.047489824,0.038670285,0.072591588,0.042740841,1
0.072133169,0.060419236,0.080147965,0.048088779,0.061035758,0.049938348,0.062268804,0.050554871,0.075215783,0.075215783,0.09432799,0.062268804,0.053020962,0.038224414,0.0702836,0.046855734,1
0.074884029,0.059642147,0.078860172,0.05102717,0.061630219,0.049039099,0.058979457,0.048376408,0.078197482,0.070245195,0.095427435,0.064280981,0.049701789,0.039098741,0.074884029,0.045725646,1
0.075182967,0.061210912,0.080505655,0.048569528,0.062541583,0.048569528,0.05988024,0.048569528,0.074517631,0.072521623,0.097139055,0.065202927,0.052561544,0.037258816,0.071856287,0.043912176,1
0.072096128,0.06141522,0.080774366,0.046061415,0.058744993,0.050734312,0.063417891,0.048731642,0.077436582,0.071428571,0.098130841,0.065420561,0.052069426,0.038050734,0.070093458,0.045393858,1
0.065249267,0.06085044,0.074046921,0.040322581,0.055718475,0.064516129,0.078445748,0.046920821,0.078445748,0.07771261,0.11143695,0.063782991,0.040322581,0.042521994,0.06744868,0.032258065,1
0.06548933,0.060338484,0.073583517,0.04120677,0.055187638,0.06401766,0.077998528,0.047093451,0.078734364,0.077998528,0.111111111,0.063281825,0.04120677,0.041942605,0.068432671,0.032376748,1
0.064251538,0.062200957,0.071770335,0.041695147,0.058783322,0.060833903,0.077922078,0.04784689,0.07518797,0.078605605,0.111414901,0.063568011,0.041695147,0.043745728,0.067669173,0.032809296,1
0.065502183,0.061135371,0.074235808,0.040029112,0.056040757,0.064774381,0.077874818,0.047307132,0.077874818,0.077874818,0.11062591,0.063318777,0.042212518,0.042212518,0.066957787,0.03202329,1
