0.045472622,0.103962411,0.023655243,-0.069020251,-0.089187613,-0.084654571,0.090762474,-0.034467872,0
0.041800073,0.08905746,0.024902959,-0.066299356,-0.090006113,-0.092649866,0.092892012,-0.033336438,0
0.036838905,0.100894072,0.022930784,-0.072361356,-0.082630774,-0.085196539,0.092429279,-0.032528153,0
0.03957188,0.091110613,0.021870715,-0.067239883,-0.086414959,-0.093541262,0.094752973,-0.034298701,0
0.039100696,0.100431782,0.022360477,-0.070526077,-0.081200666,-0.078947135,0.087945907,-0.031235368,0
0.063843375,0.113035422,0.028811422,-0.052426946,-0.094508076,-0.101461181,0.071145849,-0.028687994,0
0.037366119,0.098070279,0.025755548,-0.069059793,-0.081606581,-0.077526232,0.089941904,-0.03216462,0
0.036524653,0.100825711,0.023182074,-0.07173725,-0.083271824,-0.086242209,0.092239451,-0.032762825,0
0.038286034,0.100853653,0.022811216,-0.074403394,-0.082350911,-0.083330537,0.092974768,-0.03041382,0
0.061913589,0.10974868,0.038844926,-0.058011466,-0.095945975,-0.096005751,0.069532652,-0.030330974,0
0.016340727,0.072260283,0.014083632,-0.116338424,-0.078069963,-0.067615284,0.116653244,-0.006720845,0
0.04709423,0.062928216,0.034689606,-0.084863558,-0.077940582,-0.070581933,0.107819994,-0.007775423,0
0.091228598,0.108452669,0.063063024,-0.053890677,-0.129593865,-0.103242875,0.045243773,-0.030904239,0
0.047066098,0.07773189,0.036269055,-0.083531145,-0.083454988,-0.077016715,0.094627787,-0.014019874,0
0.060524773,0.066959526,0.030575707,-0.076894294,-0.081767261,-0.069736815,0.097523698,0.002563206,0
0.030246813,0.102984017,0.008983979,-0.074944222,-0.071496945,-0.073678395,0.100615259,-0.054936856,0
0.061298693,0.067700521,0.031941594,-0.076027531,-0.082552854,-0.069765151,0.097304357,0.002413364,0
0.041262704,0.082541204,0.023095398,-0.078455067,-0.09640774,-0.067550598,0.086224734,-0.022280695,0
0.065409505,0.074506622,0.034857053,-0.080455932,-0.086640662,-0.071886131,0.080073828,-0.001824988,0
0.04849794,0.076969128,0.035001366,-0.075745109,-0.099325166,-0.074877825,0.086488437,-0.01258202,0
0.062656519,0.082771417,0.041068791,-0.092218581,-0.083021623,-0.063179248,0.089657166,0.027640221,0
0.060921845,0.079723144,0.05410915,-0.095707303,-0.097792424,-0.069182988,0.090422958,0.016424275,0
0.059314809,0.083796406,0.054878728,-0.094063739,-0.098314712,-0.072246155,0.093672008,0.016364069,0
0.060360242,0.085535972,0.049479966,-0.060346056,-0.08329202,-0.072419092,0.084913213,0.005867113,0
0.063767483,0.082725971,0.04986126,-0.091658943,-0.093821728,-0.065381476,0.088803978,0.025724784,0
0.06094078,0.084360857,0.052546609,-0.094697443,-0.094626809,-0.066734776,0.091760034,0.025143399,0
0.063315516,0.086263294,0.054023716,-0.093176648,-0.094091582,-0.068787665,0.086710729,0.027140945,0
0.063139959,0.085925733,0.053640583,-0.094281957,-0.094053863,-0.067955813,0.087099201,0.028042366,0
0.062816893,0.085769254,0.053700544,-0.093284415,-0.093900021,-0.068923084,0.087303528,0.027610712,0
0.064460809,0.088390188,0.047311104,-0.096437946,-0.088559649,-0.0656451,0.08520339,0.027388043,0
0.039571385,0.074565389,0.028100812,-0.055648821,-0.074121097,-0.067186192,0.08590902,-0.021844235,0
0.034856096,0.062873265,0.038951961,-0.065679839,-0.088396836,-0.054607437,0.112204236,-0.027957048,0
0.033407839,0.060327936,0.031100553,-0.058695768,-0.086385688,-0.044013868,0.101091548,-0.039229357,0
0.035251956,0.050823347,0.035944552,-0.055606768,-0.091554945,-0.049793971,0.099508297,-0.041751885,0
0.035251956,0.050823347,0.035944552,-0.055606768,-0.091554945,-0.049793971,0.099508297,-0.041751885,0
0.032931385,0.060512213,0.03793533,-0.068167172,-0.087222446,-0.048783376,0.113159163,-0.025862012,0
0.03841525,0.061834083,0.037041572,-0.052702381,-0.08284697,-0.038730937,0.102891189,-0.033772161,0
0.025704552,0.063127513,0.031541807,-0.067304571,-0.091593759,-0.045285331,0.098782854,-0.040021087,0
0.020766056,0.054170858,0.030568649,-0.056880905,-0.082554568,-0.055161249,0.10099895,-0.034812035,0
0.027947826,0.073449287,0.020403467,-0.071531291,-0.072662423,-0.056376377,0.098279249,-0.021939219,0
0.040076969,0.087672611,0.035585342,-0.09123961,-0.089526054,-0.075332083,0.100445953,-0.010032969,0
0.025153465,0.07170911,0.02039448,-0.073191789,-0.071512837,-0.075207646,0.108510883,-0.008956419,0
0.039017507,0.091158927,0.032187082,-0.091806334,-0.082772129,-0.06876957,0.10055367,-0.015678211,0
0.020134135,0.077848324,0.019407397,-0.099516998,-0.065502747,-0.067444299,0.100552096,-0.027042627,0
0.042988146,0.076853404,0.015371333,-0.091622619,-0.080762243,-0.069516849,0.085763191,0.004753745,0
0.030810363,0.065392481,0.037275304,-0.089046288,-0.075800834,-0.072664341,0.096343896,-0.028389071,0
0.06504753,0.072788369,0.04742089,-0.061154838,-0.075503302,-0.065010376,0.092470666,0.014096623,0
0.039358452,0.062572929,0.029767702,-0.068217139,-0.079010354,-0.075319429,0.082438553,-0.024193934,0
0.026995198,0.073689642,0.028769662,-0.100531326,-0.065557137,-0.0682742,0.099932937,-0.024955883,0
0.022686368,0.076226861,0.015107846,-0.075574793,-0.070937623,-0.067933198,0.104584743,-0.015083925,0
0.039591044,0.056951598,0.040811133,-0.114266194,-0.09475283,-0.039296155,0.099012523,-0.008226538,0
0.034387108,0.068780837,0.038763424,-0.111908497,-0.090785848,-0.033747377,0.104579565,-0.009147389,0
0.036905917,0.063125332,0.038823698,-0.102354614,-0.089657953,-0.046933461,0.100007539,-0.016459242,0
0.038732045,0.070498158,0.036351138,-0.094595382,-0.083201969,-0.046403492,0.093717239,-0.014214653,0
0.036059707,0.058832178,0.037467481,-0.11021577,-0.092467753,-0.042507616,0.103416753,-0.010049964,0
0.036059707,0.058832178,0.037467481,-0.11021577,-0.092467753,-0.042507616,0.103416753,-0.010049964,0
0.036746154,0.067475506,0.052306074,-0.083118426,-0.097874208,-0.070000397,0.089627229,-0.018780822,0
0.03505032,0.07798739,0.05192691,-0.105623919,-0.109072208,-0.045871727,0.118092293,-0.026460309,0
0.048196146,0.058830432,0.036189799,-0.094663317,-0.092763269,-0.057564014,0.091095323,0.002351934,0
0.037783132,0.063891954,0.039940325,-0.101105207,-0.091325382,-0.048264894,0.099807407,-0.017328516,0
0.042736273,0.072643954,0.011006416,-0.073907438,-0.061456031,-0.035154408,0.07945497,0.005561114,0
0.050264053,0.067539845,0.009021652,-0.073011437,-0.069104155,-0.042355541,0.083662938,0.00902739,0
0.048052158,0.074981482,0.013149921,-0.072034733,-0.066154668,-0.046652303,0.077453127,0.004175807,0
0.044042335,0.084384186,0.008702247,-0.085058685,-0.065949487,-0.050484882,0.091703775,0.004331158,0
0.050078491,0.068468519,0.008661152,-0.07284711,-0.068809781,-0.041128195,0.083247912,0.007165229,0
0.041286723,0.084236817,0.005972292,-0.072929276,-0.062273769,-0.054619463,0.087629022,0.001958,0
0.037515865,0.071035993,0.009500244,-0.079522251,-0.063143639,-0.04279134,0.086776383,0.01028741,0
0.050264053,0.067539845,0.009021652,-0.073011437,-0.069104155,-0.042355541,0.083662938,0.00902739,0
0.039362983,0.066584986,0.007969495,-0.068534238,-0.06123162,-0.045034715,0.084021273,0.005295282,0
0.05261043,0.077608666,0.000869079,-0.086694634,-0.06093177,-0.030762567,0.079079766,0.002528729,0
0.037192611,0.099735794,0.027000894,-0.050454419,-0.089188608,-0.084269945,0.094903186,-0.00806225,0
0.045074434,0.092476291,0.025761746,-0.062845563,-0.076450584,-0.097290824,0.088802983,-0.015530353,0
0.059059524,0.07738978,0.045581815,-0.056233894,-0.094750454,-0.089724272,0.079144729,-0.013299204,0
0.065727504,0.093072595,0.04243262,-0.03703297,-0.098485369,-0.105363059,0.07201321,-0.02126991,0
0.03718268,0.085775516,0.031454903,-0.071641644,-0.080486677,-0.086961442,0.106308769,0.005219639,0
0.046113669,0.089921804,0.029744529,-0.045192695,-0.090301362,-0.093580691,0.100169528,-0.014743192,0
0.048431573,0.088288988,0.034373468,-0.070539585,-0.072986538,-0.079106577,0.095388473,-0.010994172,0
0.044525428,0.07654422,0.026644752,-0.098647183,-0.085087919,-0.068092043,0.073103457,0.001308558,0
0.070962316,0.069580259,0.040103521,-0.044654063,-0.076473913,-0.0862939,0.080704167,-0.009387422,0
0.043347898,0.091734436,0.025502091,-0.061840011,-0.075317842,-0.097616899,0.09034824,-0.014913499,0
0.035167838,0.045175264,0.031556702,-0.097924334,-0.088147835,-0.045320887,0.095008522,0.000934808,0
0.035015889,0.047844204,0.033805779,-0.095312948,-0.088952199,-0.047119063,0.095366796,-0.00279211,0
0.033031752,0.040629983,0.032318907,-0.095249294,-0.090188349,-0.047355443,0.101309545,-0.000796934,0
0.032903632,0.046914196,0.028607144,-0.096171908,-0.086482261,-0.045162633,0.099636597,-0.003172273,0
0.03236838,0.041066786,0.024552639,-0.102348076,-0.08511677,-0.043407123,0.105163449,0.006225894,0
0.032484367,0.036941398,0.035214371,-0.092132483,-0.092784655,-0.058294108,0.101410339,-0.005823708,0
0.030245623,0.040721807,0.032785657,-0.098207886,-0.088458532,-0.043919247,0.102630881,0.001570784,0
0.037946502,0.04739031,0.031317301,-0.087203906,-0.089555394,-0.048867683,0.093409422,-0.004051706,0
0.032903632,0.046914196,0.028607144,-0.096171908,-0.086482261,-0.045162633,0.099636597,-0.003172273,0
0.028889187,0.03872779,0.031906187,-0.099284199,-0.089480981,-0.036611031,0.106463593,0.003848074,0
0.045488314,0.057473647,0.036465874,-0.082737947,-0.092840058,-0.062803863,0.087190541,0.023843161,0
0.035197454,0.066224716,0.043401332,-0.091354534,-0.096571325,-0.062183103,0.08695905,0.017187799,0
0.0589463,0.07726677,0.03610894,-0.099832685,-0.087661418,-0.053598046,0.071540716,0.035372422,0
0.042794944,0.07402266,0.043375959,-0.097117132,-0.09762526,-0.061433588,0.082473559,0.011008339,0
0.046760336,0.062599005,0.053203326,-0.094601999,-0.095191723,-0.062395904,0.093087989,0.019359989,0
0.059016563,0.108657739,0.052857163,-0.093023678,-0.078394383,-0.066274936,0.084111266,-0.001746051,0
0.046983256,0.058344467,0.043665444,-0.093900798,-0.094085088,-0.047758485,0.079669619,0.024442962,0
0.047282491,0.071556645,0.057158749,-0.104451257,-0.096574436,-0.066543705,0.074395935,0.042668426,0
0.0532759,0.054464102,0.035831806,-0.100512433,-0.093314328,-0.038775659,0.06976136,0.030580877,0
0.036578544,0.072733208,0.039818832,-0.08877327,-0.093512054,-0.066063273,0.087115002,0.005938464,0
0.030343595,0.066673099,0.021616231,-0.084608281,-0.088926926,-0.083846929,0.11156367,0.000457411,0
0.045178819,0.078874575,0.025027163,-0.09159483,-0.087970398,-0.073757033,0.09676752,0.000763309,0
0.030371775,0.092581514,0.004733932,-0.085869007,-0.070807302,-0.065044382,0.105374319,0.006524127,0
0.04223721,0.072515604,0.038333967,-0.086144298,-0.099718491,-0.076073996,0.096145427,0.014005135,0
0.043275968,0.078431161,0.020559766,-0.097334053,-0.094771408,-0.080129923,0.106826807,0.005731793,0
0.042340494,0.079281575,0.047401472,-0.071471031,-0.096399176,-0.086779665,0.112684819,0.013378756,0
0.038811602,0.071942089,0.01970618,-0.091125212,-0.08296015,-0.072824514,0.099754825,0.011956754,0
0.033179683,0.071457353,0.02018761,-0.094541537,-0.089170477,-0.084666209,0.112387349,0.005280635,0
0.034632107,0.072577945,0.019812768,-0.083552296,-0.081757871,-0.073284426,0.102577706,-0.001535908,0
0.037331879,0.089507309,0.012804459,-0.083543113,-0.081447502,-0.076725933,0.102498955,0.000192823,0
0.043763305,0.076276368,0.027940302,-0.045037807,-0.070786298,-0.071292628,0.101469696,0.005894615,0
0.041967108,0.079535938,0.031381827,-0.049833319,-0.077201096,-0.070485964,0.108097885,0.007371768,0
0.042615384,0.080465039,0.021130504,-0.029615127,-0.054054793,-0.085772751,0.125357464,-0.021189784,0
0.026316144,0.057401483,0.024319544,-0.021651982,-0.041830824,-0.07837464,0.137730281,-0.017777334,0
0.023861638,0.063146979,0.022444839,-0.02599112,-0.042965116,-0.08322403,0.144600324,-0.012987674,0
0.044618369,0.074541751,0.027724985,-0.022592733,-0.048419869,-0.088194117,0.128911217,-0.018809244,0
0.04335214,0.073168696,0.034932419,-0.058785486,-0.07828601,-0.062147862,0.103482913,0.013116687,0
0.050541639,0.096078303,0.03253505,-0.054922386,-0.069614027,-0.072472531,0.093358864,-0.008627244,0
0.025603192,0.060545898,0.020887575,-0.02126831,-0.045745557,-0.080266626,0.144721258,-0.015867117,0
0.05997474,0.059766585,0.041632885,-0.040511365,-0.071102899,-0.059338983,0.087019799,0.017650164,0
0.051878984,0.104280481,0.05582057,-0.077119436,-0.106533132,-0.08223089,0.065055743,-0.011832768,0
0.050925822,0.102508029,0.042587645,-0.08031701,-0.094597651,-0.083376055,0.075557299,0.003197375,0
0.058705764,0.098541668,0.060434338,-0.081800439,-0.100262527,-0.08536265,0.077873212,-0.004017981,0
0.041406083,0.058228727,0.003237125,-0.073542495,-0.066355022,-0.061359924,0.097666222,-0.017612755,0
0.039936414,0.05557585,-0.00432664,-0.076427792,-0.060805176,-0.054790964,0.102338079,-0.0154764,0
0.038059269,0.05696921,0.018689901,-0.082304987,-0.081742751,-0.05900642,0.095501272,-0.015671189,0
0.026688114,0.066644924,-0.001772979,-0.069892485,-0.069216546,-0.053674159,0.102621203,-0.019888951,0
0.051784513,0.066779524,0.002286007,-0.072847225,-0.078621213,-0.05032484,0.082119046,-0.011337253,0
0.03377781,0.066901998,0.002430179,-0.071256128,-0.06859781,-0.057832458,0.100347642,-0.0139854,0
0.033186015,0.055384784,0.005707647,-0.057082971,-0.073274621,-0.067913639,0.106589313,-0.022762,0
0.047580219,0.068268652,0.001249538,-0.083588112,-0.073882536,-0.043041758,0.082282087,-0.011841168,0
0.045943354,0.059273946,-0.000786302,-0.078648539,-0.076936496,-0.05197288,0.08921655,-0.017367724,0
0.025339104,0.063830583,0.00537271,-0.075043819,-0.067548566,-0.063840086,0.11093253,-0.008687383,0
0.065105322,0.071321033,0.014398773,-0.073097574,-0.065543182,-0.04444297,0.081569614,0.005564543,0
0.059243333,0.074755355,0.006794519,-0.066082731,-0.057223706,-0.050589217,0.085377596,0.001342853,0
0.066377992,0.071066022,0.014362584,-0.074337231,-0.065808923,-0.042663523,0.080530755,0.005785701,0
0.065032633,0.072275393,0.026989366,-0.067464729,-0.081479833,-0.069535842,0.081129632,0.012151669,0
0.063317312,0.074611911,0.024721923,-0.070506779,-0.071637853,-0.065676403,0.082651991,0.011350253,0
0.063183948,0.084588939,0.02903882,-0.082017339,-0.078015211,-0.059651493,0.087483534,-0.000392677,0
0.054045387,0.092904129,0.010383125,-0.073943332,-0.067676222,-0.072824476,0.096345768,-0.007362854,0
0.058687821,0.075160519,0.004304919,-0.065747022,-0.055813704,-0.050719349,0.086623701,0.000775186,0
0.058175836,0.079706558,0.009697365,-0.077150328,-0.058323219,-0.057913759,0.090813001,0.001984574,0
0.05708274,0.076448066,0.012401072,-0.084433006,-0.056478462,-0.063691072,0.08449968,0.018656682,0
0.053031181,0.083269955,0.039363371,-0.119485479,-0.083007133,-0.058231092,0.08476919,0.01342392,0
0.043151833,0.089702865,0.015487761,-0.103690915,-0.067232912,-0.055372059,0.085878015,0.016900691,0
0.049264665,0.095763593,0.046771829,-0.12070032,-0.086134267,-0.060321093,0.082334478,0.002855187,0
0.043373778,0.092663572,0.018389839,-0.119420542,-0.073505884,-0.04479988,0.102138908,0.011487763,0
0.050615659,0.081205711,0.020223834,-0.123778483,-0.084929847,-0.045621579,0.08729626,0.029829768,0
0.05404664,0.09959664,0.048648798,-0.124993935,-0.07614616,-0.054278068,0.095812219,0.011126221,0
0.053031181,0.083269955,0.039363371,-0.119485479,-0.083007133,-0.058231092,0.08476919,0.01342392,0
0.048545102,0.096803736,0.031974938,-0.120264353,-0.077436293,-0.060959784,0.090031952,0.000946089,0
0.052009093,0.083390147,0.038296615,-0.114474234,-0.081123251,-0.058950537,0.083827343,0.009021614,0
0.04537464,0.097604763,0.013438925,-0.11490476,-0.07369661,-0.063889754,0.084111343,0.012567692,0
0.048027431,0.047898608,0.05436811,-0.073122337,-0.110919552,-0.076559855,0.090997319,-0.0141397,0
0.041275497,0.051429633,0.033125522,-0.081590732,-0.093542167,-0.064220018,0.087897605,-0.005026746,0
0.04017919,0.051444014,0.033963358,-0.082494953,-0.095964049,-0.061818392,0.090186712,-0.007882441,0
0.04017919,0.051444014,0.033963358,-0.082494953,-0.095964049,-0.061818392,0.090186712,-0.007882441,0
0.04017919,0.051444014,0.033963358,-0.082494953,-0.095964049,-0.061818392,0.090186712,-0.007882441,0
0.047576507,0.059394733,0.029093144,-0.083511872,-0.085072704,-0.048134389,0.082252325,-0.007476804,0
0.04017919,0.051444014,0.033963358,-0.082494953,-0.095964049,-0.061818392,0.090186712,-0.007882441,0
0.04325619,0.058428545,0.038905511,-0.091995808,-0.095978571,-0.05278462,0.082630229,-0.006097018,0
0.04325619,0.058428545,0.038905511,-0.091995808,-0.095978571,-0.05278462,0.082630229,-0.006097018,0
0.072404357,0.075464899,0.029143759,-0.059994571,-0.105425662,-0.074253052,0.086382437,-0.019671218,0
0.031410872,0.093014933,0.02891379,-0.064904411,-0.087305182,-0.082567799,0.080128576,-0.046357672,0
0.027593915,0.091213564,0.026126544,-0.067449938,-0.085263107,-0.080946724,0.085823267,-0.045232634,0
0.027246156,0.083605729,0.033056182,-0.064096998,-0.093732283,-0.091439147,0.085109131,-0.048133335,0
0.029420604,0.079838954,0.029784325,-0.071474798,-0.090699928,-0.082602173,0.084143172,-0.047898576,0
0.027593915,0.091213564,0.026126544,-0.067449938,-0.085263107,-0.080946724,0.085823267,-0.045232634,0
0.027246156,0.083605729,0.033056182,-0.064096998,-0.093732283,-0.091439147,0.085109131,-0.048133335,0
0.029816365,0.086431501,0.027196459,-0.072043164,-0.086512583,-0.07480864,0.084512782,-0.040855197,0
0.048565099,0.081200918,0.031980282,-0.103366145,-0.089277495,-0.0604731,0.061847832,-0.013416803,0
0.033683131,0.098086851,0.039072622,-0.072438236,-0.099095653,-0.095089793,0.082001054,-0.050123551,0
0.029202572,0.09088977,0.029978526,-0.068746327,-0.087137237,-0.080728047,0.082589847,-0.04421679,0
0.01968253,0.091364486,0.015885359,-0.076586562,-0.055721999,-0.056529505,0.121041415,-0.001342958,0
0.014665917,0.087982885,0.002435433,-0.07322753,-0.053315808,-0.05582196,0.109723643,-0.014046421,0
0.022643244,0.095159098,0.015632749,-0.060706022,-0.056128994,-0.069075072,0.118228708,-0.00403223,0
0.020670843,0.090132898,0.025888713,-0.059259709,-0.047997863,-0.058820738,0.136224066,0.010416363,0
0.030634328,0.093265242,0.028340804,-0.077528236,-0.058712939,-0.054534423,0.110612331,0.00255051,0
0.018027959,0.084094967,0.014451392,-0.06629424,-0.065580837,-0.064680358,0.105821861,-0.00976954,0
0.025192886,0.079222626,0.022475653,-0.085279356,-0.071289574,-0.05143028,0.102727186,0.001445632,0
0.040744113,0.111624071,0.012356531,-0.06219839,-0.052990898,-0.060703497,0.112727726,-0.020358059,0
0.030020125,0.093421091,0.028807266,-0.06033462,-0.057560284,-0.05943435,0.131358467,0.001666334,0
0.001750402,0.07511308,0.004656685,-0.077904625,-0.062078628,-0.061204177,0.118542935,-0.017222662,0
0.032153291,0.079500314,-0.008547347,-0.093852982,-0.043315051,-0.069860784,0.099042414,0.005080977,0
0.032981381,0.079504265,-0.010722064,-0.098434877,-0.0349065,-0.050832637,0.093404229,0.014187975,0
0.03280286,0.080898246,-0.008037518,-0.094770979,-0.040909898,-0.068352292,0.097551844,0.004917003,0
0.038832774,0.092076624,-0.006528643,-0.099018242,-0.04138301,-0.057346907,0.090474013,0.006721723,0
0.032657676,0.077412205,-0.008809598,-0.092681943,-0.041907501,-0.068072711,0.096102775,0.004411059,0
0.036000135,0.085953093,-0.003111916,-0.098256816,-0.040736924,-0.058963301,0.090779723,0.012788491,0
0.033487932,0.082893765,-0.011864409,-0.092632797,-0.033450806,-0.054625242,0.090516271,0.00971079,0
0.040152155,0.106363508,-0.00256969,-0.091313711,-0.046100644,-0.062758586,0.090922467,-0.014064853,0
0.033072418,0.077936087,-0.004903325,-0.101872637,-0.036470894,-0.048794041,0.089288894,0.016517742,0
0.022901605,0.070787467,-0.012228614,-0.100283151,-0.040716886,-0.058777085,0.11684225,-0.001906848,0
0.021578105,0.096480554,0.057077009,-0.062140564,-0.092563976,-0.10227264,0.108823883,-0.031042155,0
0.020185899,0.088044613,0.05267353,-0.064435121,-0.090941567,-0.086164618,0.110671886,-0.034408114,0
0.024607091,0.097734921,0.05653203,-0.060290152,-0.091991295,-0.092255874,0.107242009,-0.050114066,0
0.059333101,0.081995951,0.051829877,-0.060994703,-0.102741279,-0.080824118,0.085496883,-0.015635668,0
0.058409717,0.08363963,0.048069757,-0.050203456,-0.09242588,-0.07496873,0.081932157,-0.035668338,0
0.060913081,0.096130938,0.050249703,-0.057948365,-0.099708822,-0.0781396,0.083533301,-0.015658829,0
0.044873118,0.103112719,0.068570428,-0.058618242,-0.098949863,-0.114054489,0.098351208,-0.031566892,0
0.02772604,0.085555861,0.043969621,-0.063076163,-0.081117367,-0.089854129,0.116629806,-0.028285864,0
0.070068203,0.096120701,0.062528004,-0.059505781,-0.114635254,-0.104769722,0.080725345,-0.031688301,0
0.060620597,0.084901473,0.053795919,-0.055369418,-0.100356411,-0.086951382,0.085002035,-0.023521498,0
0.017794216,0.066383982,0.050920628,-0.119518366,-0.093000803,-0.038965504,0.102356777,0.00914305,0
0.019178417,0.064864308,0.053599136,-0.121395287,-0.095435981,-0.037381276,0.100426233,0.009079242,0
0.019178417,0.064864308,0.053599136,-0.121395287,-0.095435981,-0.037381276,0.100426233,0.009079242,0
0.017794216,0.066383982,0.050920628,-0.119518366,-0.093000803,-0.038965504,0.102356777,0.00914305,0
0.017794216,0.066383982,0.050920628,-0.119518366,-0.093000803,-0.038965504,0.102356777,0.00914305,0
0.019178417,0.064864308,0.053599136,-0.121395287,-0.095435981,-0.037381276,0.100426233,0.009079242,0
0.012813897,0.075201985,0.061125634,-0.120094471,-0.089784949,-0.034165272,0.107286182,-0.011156066,0
0.014418516,0.079608203,0.066451847,-0.119357169,-0.092655156,-0.036053698,0.10695897,-0.014786246,0
0.024527077,0.075532947,0.062503657,-0.11376381,-0.087893839,-0.047027195,0.099624441,-0.019822542,0
0.015402347,0.068931597,0.058537467,-0.116677365,-0.098156711,-0.044695699,0.107088032,0.003387771,0
0.060677237,0.061562959,0.025374286,-0.091794428,-0.075687146,-0.051637301,0.095815766,-0.024119592,0
0.060279394,0.059178971,0.018961193,-0.092000228,-0.075695907,-0.050601069,0.090196108,-0.020590187,0
0.066753733,0.072613816,0.022726392,-0.072759382,-0.084618488,-0.062400764,0.084286186,-0.033621021,0
0.028397646,0.072129423,0.00596533,-0.104100469,-0.078046159,-0.034178107,0.109568059,-0.022706997,0
0.061173883,0.056766078,0.021581708,-0.097307287,-0.069111175,-0.051021122,0.098215561,-0.017167993,0
0.033892044,0.074382457,-0.001225542,-0.11835555,-0.067476867,-0.03350516,0.107593045,-0.014976914,0
0.035100299,0.085773927,0.005475355,-0.116003911,-0.070482557,-0.042537715,0.106876729,-0.022073718,0
0.043759232,0.064564752,0.005990952,-0.089147033,-0.072444922,-0.046889244,0.098972247,-0.017219334,0
0.045435153,0.063517473,0.008618264,-0.078492064,-0.070745158,-0.059665511,0.09594626,-0.023868388,0
0.048297389,0.071641503,0.031979336,-0.103953722,-0.069199712,-0.033967401,0.09675651,-0.01862878,0
0.0520714,0.077550401,0.049268115,-0.079575015,-0.107796142,-0.062667162,0.080084653,0.02354523,0
0.044530262,0.089129641,0.057315828,-0.09043938,-0.113957507,-0.067909022,0.084427568,0.017935339,0
0.061336706,0.068495619,0.058328734,-0.077887452,-0.11602385,-0.057389396,0.072298617,0.018979306,0
0.060694196,0.081775392,0.061244357,-0.088197341,-0.119276313,-0.063902086,0.072726895,0.023080579,0
0.057439284,0.067253467,0.059655339,-0.082278656,-0.113178909,-0.05464642,0.071287513,0.020085831,0
0.07208945,0.097807797,0.057819738,-0.07479519,-0.101679116,-0.064105137,0.094564068,0.026988461,0
0.04997977,0.068612749,0.045782102,-0.110530131,-0.100694371,-0.043038064,0.0926842,0.031374359,0
0.039271817,0.083379629,0.042547099,-0.097885865,-0.109340503,-0.053470793,0.093747019,0.010489469,0
0.039271817,0.083379629,0.042547099,-0.097885865,-0.109340503,-0.053470793,0.093747019,0.010489469,0
0.05216493,0.07493556,0.054758967,-0.082177492,-0.109357397,-0.071463106,0.074652359,0.026547879,0
0.028324928,0.066197378,-0.016423747,-0.064144193,-0.043958576,-0.065632542,0.114771079,-0.011536256,0
0.031032465,0.066973636,-0.030965428,-0.058803083,-0.026552604,-0.055012301,0.109698,-0.00044407,0
0.041112328,0.074715589,-0.034662764,-0.073551467,-0.020425844,-0.045883266,0.096419109,0.00481168,0
0.020987999,0.068952998,-0.033155021,-0.071250778,-0.024067259,-0.05047899,0.122812743,-0.00014197,0
0.034759531,0.057534843,-0.010054886,-0.074533748,-0.044155041,-0.041121976,0.104607799,0.006915281,0
0.037513468,0.062594122,-0.019617507,-0.063964974,-0.033641961,-0.04046226,0.1016191,0.002045809,0
0.029911557,0.070096235,-0.026723657,-0.065593215,-0.033556336,-0.057082734,0.114924234,-0.003381773,0
0.030144313,0.065225018,-0.032823368,-0.067832813,-0.031780725,-0.051782941,0.120746811,0.007199495,0
0.030384504,0.06922031,-0.030524081,-0.070296841,-0.037832186,-0.050855097,0.127820027,0.003733318,0
0.04183031,0.067273041,-0.029219122,-0.074878847,-0.029062135,-0.044107811,0.103669864,0.001215651,0
0.041294869,0.05483631,0.041866849,-0.080717817,-0.110533702,-0.057325093,0.095234671,-0.04074831,0
0.050079821,0.058420814,0.029469287,-0.078256987,-0.093513287,-0.047386713,0.097947591,-0.033233849,0
0.038144293,0.065888375,0.040230242,-0.090085445,-0.101530127,-0.030566024,0.100298169,-0.023132391,0
0.058615115,0.065514575,0.032884391,-0.089814455,-0.093402351,-0.05146651,0.08872436,-0.03089324,0
0.051287793,0.060374108,0.039055843,-0.082443688,-0.091092477,-0.047523062,0.085291663,-0.031786677,0
0.05922954,0.055174075,0.040830714,-0.083245063,-0.094885846,-0.061372661,0.089716993,-0.038280011,0
0.053984836,0.047383868,0.029556759,-0.082174575,-0.095017775,-0.049654046,0.098264914,-0.03544561,0
0.051050972,0.052728186,0.03184325,-0.086018701,-0.097598973,-0.055149294,0.096739885,-0.029750327,0
0.058503383,0.055101839,0.041255003,-0.083852618,-0.096117657,-0.062857176,0.091718924,-0.038141522,0
0.037855013,0.065820528,0.041104835,-0.087932666,-0.110062294,-0.051685307,0.098328892,-0.04111593,0
0.030873567,0.05185366,0.0333674,-0.089389624,-0.09364038,-0.07504852,0.095585471,-0.044537168,0
0.02378574,0.048267023,0.01519854,-0.106641614,-0.086674166,-0.063338508,0.107359411,-0.015724543,0
0.028656674,0.060431903,0.00855083,-0.100696509,-0.070803659,-0.068395822,0.089893714,-0.010077976,0
0.025975544,0.057735596,0.020349842,-0.10040994,-0.078897038,-0.059550275,0.101601751,-0.032613545,0
0.030873567,0.05185366,0.0333674,-0.089389624,-0.09364038,-0.07504852,0.095585471,-0.044537168,0
0.02929527,0.063493339,0.019368294,-0.086443974,-0.076946345,-0.06140677,0.088075035,-0.025605453,0
0.026383838,0.053979903,0.018098938,-0.087905091,-0.081525118,-0.069362066,0.093532038,-0.030738591,0
